avg_knee_angle,left_knee_angle,right_knee_angle,torso_angle,left_hip_angle,right_hip_angle,knee_angle_diff,knee_ankle_x_offset,shoulder_hip_alignment,form_quality,errors
81.7906096005799,83.70779776213459,82.8227466759293,23.812755261823405,86.5585661793745,83.44788097593722,0.8850510862052943,0.011000094354874358,0.01853708729407591,1,[]
82.26041069084435,83.51851562753221,80.84397317335205,23.466114581081253,87.99930416106135,88.19146860357012,2.6745424541801555,0.04875083551458677,0.00441489743274623,1,['knee_cave']
90.76883858219973,89.71029396879995,90.91538921137112,28.382064284927267,92.99698898811867,92.61180650222198,1.2050952425711756,0.000976039924954402,0.0006166502816836866,0,[]
84.019979061745,84.52589315829093,83.80425095914775,20.156097466237192,84.81533295451727,88.52613326894858,0.7216421991431758,-0.0026238603616591865,0.002938295278517639,1,[]
125.38618900295813,125.34909128583675,126.14811271731581,51.69119902364424,109.16079147852027,107.4462230097366,0.799021431479062,0.04462543711349792,0.019036006730178637,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
81.2673823634174,80.11159414726208,81.77315199335719,24.042680208967308,86.62181795747686,86.24949293053258,1.661557846095107,0.0021723119481052468,0.006229056686068791,0,[]
126.97171574985065,125.36702535901075,123.15093444069839,52.44088600085973,114.69446904175429,113.62219104981276,2.2160909183123607,0.06794870415506812,0.020686665402619455,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
116.2482065544991,118.3289523164229,117.41697022269899,51.0069025194871,104.27274074290919,103.21148107726702,0.9119820937239069,0.051530478208115446,0.0003373365999343269,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
86.63738127954986,84.33419421273395,88.86470069303246,28.291982521608602,88.26061129587048,91.59731593648954,4.530506480298513,0.007412817669850216,0.005164923739944538,0,[]
82.15696899147287,79.0337749012198,83.2449482201181,23.65774256743097,87.38908684959691,93.19803895532716,4.211173318898304,0.012490521679861668,0.012123738952682673,0,[]
83.2646894860783,82.08495209506366,85.5164659269028,29.826416491920572,91.54189320358225,89.70095654739724,3.4315138318391405,0.009391237655057843,0.011698556204669846,1,[]
103.28497480414451,104.19607549895407,104.85314389731172,36.43182581470839,105.97210648240056,103.36318011502989,0.6570683983576515,-0.0068502076863944305,0.003758451878303043,1,['insufficient_depth']
88.50944335425727,89.66119662776194,87.72717285271796,22.66850023248309,91.03007415256155,94.21512264966246,1.9340237750439826,0.04632417722130904,0.014960496153649992,1,['knee_cave']
82.91711451659438,84.12927043400973,78.823808361001,29.179390287548603,87.11262433740197,89.82202028325385,5.3054620730087265,0.04702668184945079,0.022307310037849012,1,['knee_cave']
83.80079802883331,80.1774309560105,82.4177801270498,25.322795359818905,86.52224448991306,94.43807279255576,2.2403491710392984,0.037486395377847696,0.04529391857196106,1,['knee_cave']
88.60138508045057,88.63219306943347,90.48209431968098,26.059878305584725,97.67553697778202,94.3064967791151,1.8499012502475125,0.03909402251111022,0.019941824658140254,1,['knee_cave']
81.8769306308346,82.65267889316209,80.8909016394002,29.119531251787556,89.05855541253656,89.73076655325796,1.7617772537618919,-0.012000617112857942,0.03556219478751098,1,[]
117.23991032352059,111.94956753350303,116.56523977467337,57.40331918462438,109.91058112681522,108.20398672311639,4.615672241170344,0.04468252506556965,0.01773091228687449,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
119.65331251550364,118.49587461568584,124.16399254187658,53.83668125375191,105.42116289961209,108.04683390850256,5.668117926190746,0.04782588063084471,0.011424130063397923,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
124.33853090417904,122.18186202196141,125.82228378809738,54.17408397726647,109.66529125690941,112.49859276202406,3.6404217661359723,0.00782939077472551,0.018966875358344227,2,"['insufficient_depth', 'excessive_forward_lean']"
83.73231705160376,83.69251370979059,82.42083012673913,25.356389619708704,91.43934622340251,93.6740929002072,1.2716835830514555,-0.003995489415884285,0.00928760784390897,0,[]
88.15367792117777,88.93092846946668,86.43898641606943,30.32709409709714,92.38772380071238,90.90207809807092,2.4919420533972527,-0.008509432238115707,0.004901351431867304,0,[]
81.61960492672017,81.5449581686207,80.98274427778829,25.149400103565814,84.79125589750784,87.19926543149987,0.5622138908324104,-0.002919922614266772,0.006419060014326884,0,[]
105.63188318175482,106.45966116098342,105.67768010270375,31.09038745939436,103.75984425344207,107.0441637616467,0.7819810582796691,0.005755288519133087,0.018301415083361784,1,['insufficient_depth']
105.8421531149624,104.8897397178137,108.03250800778318,34.97583470663498,100.78220409898833,96.69229848725648,3.1427682899694815,-0.01633312866272074,0.009930396200713827,1,['insufficient_depth']
86.27991345338519,85.4173224975377,86.41344169633096,25.316565802008654,90.8840665585538,90.36487117984412,0.9961191987932665,0.010928875578409072,0.026382229106480352,0,[]
86.41804927671583,83.04509586433555,85.44824929115816,32.604978238299495,94.39546964650773,91.91597081242776,2.4031534268226125,0.0018975656116265243,0.08778229169729673,0,[]
87.63686208310268,87.70225253360923,85.40025044868959,20.50788048971639,90.1647807114976,93.30256561122647,2.3020020849196356,-0.013102967497654392,0.012830854415656932,0,[]
80.11215159125743,78.87050849753125,82.72759297519715,30.705090840766218,88.23279628731443,86.824588044064,3.8570844776659072,-0.015724754137934404,0.01585254869290321,0,[]
111.03893723739738,111.05754308403833,110.55868672983438,31.369351021242696,100.43466525515925,101.62680850103266,0.49885635420395147,-0.0069663052136623525,0.0035558202254765497,1,['insufficient_depth']
78.52136770706815,78.30221330650146,75.58571403576565,21.348868899910173,86.02531054508718,83.16788908026933,2.7164992707358095,-0.003553453276653664,0.02787251536299611,1,[]
85.08732983973,79.74166097352413,85.87919758859165,25.092751834098095,94.72797952527571,86.66032262518985,6.137536615067518,-0.0011761085542512093,0.0075961302357979025,0,[]
81.51726413083978,82.38818080275462,79.95639722155087,25.097110302181093,89.78809418874825,89.91420838001376,2.431783581203746,0.0014732233048647056,0.05834319761394133,0,[]
120.73652151298018,116.77540937076735,122.49687122942647,54.830475423562,114.44640024833143,109.30954856658809,5.721461858659126,0.052332370046077326,0.010826419227129189,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
84.67729923461714,86.86377359932652,86.00187004756599,45.75525203357535,89.29378893150663,86.85786526397182,0.861903551760534,-0.003583296128058891,0.00374055367568858,1,['excessive_forward_lean']
87.88706713400309,87.47802405565669,85.3639170092075,24.369226744679715,85.89992320758529,88.1879954566698,2.114107046449192,-0.0016565581262414917,0.03017369815607943,0,[]
84.94179764290053,86.66258482084167,84.24111269105285,27.23050480728872,98.4402510552517,86.31444153196561,2.4214721297888246,0.05066822930187519,0.010555115558186426,1,['knee_cave']
82.82185237487596,82.29299797174771,83.72586796910973,29.20236776593391,88.20653747682351,86.54316750567433,1.432869997362019,0.0329571606322553,0.005431845795955692,1,['knee_cave']
86.36348854872195,88.62852663319853,86.22712105287026,49.72054761228887,96.89937286846337,90.08978862522854,2.401405580328273,-0.0027960400805626335,0.027880168897799446,1,['excessive_forward_lean']
86.61335112070336,83.99863194839286,85.84409588784929,29.74719865807438,92.92926348434186,93.06484217081304,1.8454639394564367,0.04082263887889499,0.005292380134569852,1,['knee_cave']
120.33594108695392,122.31980501399642,118.34094918846203,56.60349098465655,105.79140564634197,107.25996623689554,3.9788558255343816,0.05728128378926139,0.005909367185436976,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
82.13521464232888,82.85741616094852,79.47595585521057,25.228141352664124,90.22971598030801,87.10911473864631,3.3814603057379458,0.005534679013881464,0.006989024465682814,0,[]
105.50882388278988,104.29882278101519,105.15309233566393,28.273325985151384,104.49511334802138,104.39707538960388,0.854269554648738,0.004725193014668613,0.003762882785410826,1,['insufficient_depth']
86.35530580282295,89.09638778005122,85.38724553967761,26.432588011800387,97.40641383862044,90.67189334188244,3.709142240373609,-0.011624287801399305,0.008160723537625337,0,[]
79.54332581382744,78.88844455870402,77.6817727237659,23.257362054729935,85.44150879932087,91.4985072266596,1.2066718349381205,0.007035187635540419,0.022795545136042157,1,[]
83.11564851722083,80.36163592174339,82.35438492028436,20.543932617764437,90.34980121459557,95.0211019703793,1.992748998540975,0.0028315055665068594,0.019585186065075873,1,[]
117.86310435223871,119.28338141655107,117.43521059143424,57.19027616266551,101.35996264792794,106.99149196065947,1.8481708251168243,0.06258234220627941,0.006836084501993513,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
121.08380029946991,121.63446430399223,125.37463687472193,55.93949238521727,106.15731117606397,104.48557082545527,3.7401725707296976,0.07704766198459334,0.00021676013776590356,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
84.12980267818824,88.28322532990629,82.4391617482331,25.0123986479646,92.14203951362732,90.18815313193649,5.844063581673183,0.0025649197844354,0.03142195485141235,0,[]
124.036109519952,120.80418668610317,123.5056214902448,55.620742595447375,109.691267994543,113.42760705312956,2.701434804141641,0.09541181556832784,0.010219561270322723,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
122.63397591769184,122.59569216079568,119.71336850868781,53.77646912699294,110.34092485094287,105.46911411454867,2.8823236521078712,0.05509729770493573,0.0032606634953600572,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
83.44259334267565,85.55856670413466,82.5596932258092,22.90724540873139,87.66123490939029,92.0679684853273,2.9988734783254642,0.013938430026729643,0.005254517205117973,1,[]
83.79402225961239,82.83154001188157,86.66957613944531,25.732313166935057,85.91077259160335,83.04704778289461,3.83803612756374,0.002732040228521227,0.03723690306485023,0,[]
106.82993833911915,107.58238944174124,107.02762124923845,28.756886544206367,97.6133861850792,100.6009965732998,0.5547681925027916,-0.0005807297933925357,0.005156986041403342,1,['insufficient_depth']
84.69635932595224,83.2575516865783,87.47922568446288,25.306271874664244,86.72446195403978,90.06651237280077,4.221673997884579,-0.0030601012309680875,0.02366210817096139,0,[]
83.09753817971172,85.15032676791569,85.31579155900862,26.162031028759994,85.99218678865572,90.36611316791443,0.16546479109292989,0.013926606484755626,0.01990314706730932,1,[]
83.32347409921562,84.32585654503185,82.0562696016455,21.690319705331415,89.69060032630723,85.14844227101837,2.269586943386358,0.009475895674145403,0.002596559616923871,0,[]
86.99749929342015,84.15397515532592,84.12905487850495,25.03754127826459,88.7321274904885,87.82995342183808,0.024920276820978415,0.008883575248346503,0.015105035519522015,0,[]
77.68225108428216,77.5088416825979,77.13484309264662,26.513333942987405,88.71214728749518,81.74253090708295,0.37399858995128454,-0.006990218531039264,0.010340284499087206,0,[]
82.73941725892787,82.59805649562372,83.4080075159233,21.903211988266488,89.02313480512042,86.57310279717478,0.8099510202995788,-0.012444717876010754,0.018003691280399265,0,[]
119.81798580300804,122.6052071709929,117.77040041052464,56.32435295165381,106.36298221735368,106.00576639736119,4.834806760468254,0.06752465146694459,0.012944761880590173,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
81.1587609611591,80.49861383510347,77.38716625219196,23.258765914410574,86.96743071912836,91.15014042045456,3.1114475829115094,0.04129931128994999,0.014103606519401662,1,['knee_cave']
87.30744250590043,87.39984905753033,88.70026628754596,26.334826187633865,93.95904753601857,93.88740526852216,1.3004172300156256,0.004552984384165761,0.0020155583189197367,0,[]
117.13981438258313,116.37202503784097,117.71914500681189,54.82301441488939,107.46768665614101,110.27148006313413,1.3471199689709152,0.04620530204000538,0.016223691834922695,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
85.51902141895668,85.08872308741442,83.89224059426333,19.43106529865663,88.64090516371493,89.72893312875996,1.1964824931510947,-0.0018030702284953406,0.0018160004722009553,0,[]
91.06658517077672,90.67658033979596,93.2709164506158,26.537969597091326,95.8068233903306,89.37412257108872,2.594336110819839,0.010320130976794208,0.005874440797357475,0,[]
84.67152309270128,88.6610621109619,86.66272061170572,26.793153978444483,91.6843319339888,91.0078086714181,1.9983414992561706,-0.014541732744065268,0.007308637147973333,1,[]
86.99615532691836,83.6214864590023,84.10193038207218,24.70454354647173,87.02997882639598,88.00633718065474,0.4804439230698847,-0.004232983120441538,0.007995484534468732,0,[]
110.46175318797184,109.42879676887017,112.61965157688276,50.78619907833633,100.07953872872795,101.36515376493774,3.1908548080125883,0.057152558528309944,0.012940595760339114,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
115.37255302265233,110.08556395295403,115.07129225228833,53.55536948198322,112.42074984271186,107.732909499671,4.985728299334298,0.07292115825800355,0.011682916118875786,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
118.85310508191594,118.15040776698108,116.73839581870966,49.57299149675672,112.06282532164079,104.92064158201626,1.412011948271413,0.05938792310459939,0.023189446348367334,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
110.76424598089636,112.68139568797262,109.56648829961175,31.856907416471103,103.30372065446656,103.83155212198866,3.1149073883608764,-0.009419796597530113,0.022017084030799987,1,['insufficient_depth']
101.78551815671206,100.01239242808077,102.29655947553107,29.413804787237762,94.47590636262518,96.62827285881876,2.284167047450296,-0.004344474874361166,2.340982513727952e-06,1,['insufficient_depth']
84.01283898385535,84.48341840219508,81.76239196309568,24.232530597272252,86.60394925980196,95.93675996625862,2.721026439099404,0.008542398605768328,0.003556514505773792,0,[]
125.34990995287819,127.51274854812502,126.88930306940001,49.14052459759307,112.20305130023777,113.35812850350268,0.623445478725003,0.04114805919658073,0.009500393068158497,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
85.01247741634347,87.62605691559426,83.89423877912391,26.38917388126763,85.54401969281204,86.69531628500286,3.731818136470352,-0.01727314537702048,0.007809492866244298,1,[]
89.27523799787633,85.5411176360864,90.39615354779394,21.494095342031883,93.73414747847363,98.04529644940466,4.855035911707546,-0.002886148787694938,0.03165910839444473,0,[]
82.1753871933106,83.11410851255215,86.72137084526938,25.604034559644766,90.50750209405767,93.00793284098057,3.6072623327172266,0.004395161442914286,0.0036582946025741016,0,[]
81.8648688712411,81.19120493595992,83.10427280220605,21.936864517965034,89.45206051919867,89.38057804755341,1.9130678662461378,0.0005217331865753347,0.008196569146573853,0,[]
84.95185712774996,83.7311338647415,89.32580880563961,26.200910219496066,91.87499140873585,90.79953307520813,5.594674940898116,-0.007507982732920492,0.019527467803703992,0,[]
80.26084390841673,79.04734622312161,79.45875627357856,23.998333565465614,86.45052811314194,88.08606640407625,0.41141005045695067,-0.001756528041398567,0.01323157768847124,0,[]
86.37837554790082,83.23757740517945,84.24854311145894,26.135503975856096,89.8790087532913,86.35939761093044,1.0109657062794923,0.0006880362569506428,0.008137290291094107,0,[]
86.96606530434701,89.01288485924358,87.81267427276522,24.09025291176846,91.84695763331595,89.86099905595269,1.200210586478363,0.00936429279466497,0.004648552281230332,0,[]
107.57530336738945,108.37252449432627,109.76411193588794,25.890951592689625,99.58136525949077,101.86783813677965,1.3915874415616685,-0.015734146534105542,0.0031822311310594903,1,['insufficient_depth']
85.79941026590944,88.05638833895301,82.8869842885708,48.55883631783716,86.00517969560309,91.7798929649015,5.169404050382212,0.02033464179167857,0.03709715378840546,1,['excessive_forward_lean']
91.16363528386233,95.22830933328301,89.11633976046255,25.235350392333736,93.69143844211288,90.68284537503824,6.111969572820456,-0.0006166531920654083,0.0109400944168999,0,[]
83.55725000147758,85.27848504615152,83.7129634500122,23.813069337621997,88.16678584011922,92.35719400505938,1.5655215961393196,-0.005099771763342562,0.0003951571967170326,0,[]
122.30306487496114,123.95304704165645,120.55022041404011,56.29803762974073,108.0341007647367,112.10224979142399,3.402826627616335,0.029645571460955908,0.017152641295184207,2,"['insufficient_depth', 'excessive_forward_lean']"
86.06325821598912,86.25842269784606,86.68310456518782,47.43233023282319,89.50825262656348,86.16839084927355,0.4246818673417607,-0.002249343771697795,0.042641179714317676,1,['excessive_forward_lean']
85.38978956249822,86.52009632011776,80.18601293239485,24.790603642713588,90.81112636213288,88.76064560798763,6.334083387722913,-0.013334743187342011,0.026164932137598202,0,[]
82.55606541748585,84.70598778526978,82.99281168299314,49.19066010578381,88.09049777455591,96.75059277027404,1.7131761022766483,-0.005572658883854549,0.028688417980151204,1,['excessive_forward_lean']
124.76916748227939,122.92001791109551,126.3160700832209,56.22199439225981,110.61440485818177,115.92152259016001,3.39605217212538,0.04541624177643451,0.0077349963182941775,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
81.0066584657738,80.12760787013957,82.84695155803597,50.02649379550363,85.41788509395762,89.88326229355623,2.719343687896398,0.0013341666954357451,0.004282413573362508,1,['excessive_forward_lean']
87.76399059363305,89.30595377201935,86.98244870936641,22.9235377849214,91.06036178995981,91.07385345679184,2.3235050626529414,-0.006830756072090113,0.0006314824456276598,0,[]
84.97805160191515,84.871681298481,89.92888788111104,23.675265593956013,89.40474512076551,91.65749639655485,5.0572065826300445,0.015510714046556944,0.012926188667727061,0,[]
83.36964901808973,83.43427996046488,86.1111380330397,28.44213304539943,89.31196819513323,88.17645070116583,2.6768580725748166,-0.013354568503598726,0.0371697587548196,0,[]
120.35023848822114,123.13540271001423,120.26086347520906,52.708077974609076,103.5268725789681,109.17101895345914,2.8745392348051695,0.05014250517063508,0.035721748667305785,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
86.90319877348401,85.75276309321845,86.16403791982314,25.30303791898565,92.34108200012385,92.86895270584206,0.4112748266046964,0.000999256566019021,0.0046206317674919685,0,[]
117.96240974677605,114.11709157252332,116.13459444702212,55.7193692662566,107.26806845900076,106.76018915242412,2.0175028744988026,0.088836364408029,0.032489110446251676,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
84.80259003678344,84.7230655739271,85.15222869082505,25.201543328961943,82.82883264142977,95.54392393941527,0.4291631168979535,-0.003866836424882829,0.0029457662706911508,0,[]
82.78244638653455,79.11198223364448,83.78108552324213,27.640920856277692,87.89768201111083,88.49791462540139,4.669103289597643,0.017316565943253943,0.01112355511462024,0,[]
84.79846659791583,83.11907160305704,84.35106843148255,50.850267543647774,93.81310415852366,93.2585293437148,1.2319968284255083,0.011269319166600771,0.016395327343741953,1,['excessive_forward_lean']
84.25879591051424,79.52295347279184,83.48766150656374,52.09761407465309,93.13081005809181,89.11648408815832,3.964708033771899,-0.005837620252208241,0.016582872723323334,1,['excessive_forward_lean']
119.0383309276291,115.17998522083143,117.83532946834207,53.03404027728494,115.62547239189088,101.55504678619317,2.655344247510641,0.05514039703792429,0.004820996460418644,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
81.8970758449768,80.28387803636205,79.33180654445576,25.705828334764792,90.5899983319356,89.17347148751865,0.9520714919062954,-0.014237344353990601,0.012279536027857942,0,[]
88.87505939697601,88.89761479021334,88.678912259911,30.334962720159467,89.9897409396576,87.48084368879479,0.21870253030233755,-0.008664161386594389,0.001853588920580076,0,[]
84.26701343446142,85.3788374970603,83.33941255175854,24.508707687633397,91.02999703972955,86.60089996366176,2.0394249453017608,-0.004275643645921249,0.030090134371784538,0,[]
82.43904386561888,77.04326010973763,81.8373806229632,21.15945848274873,91.12168142383277,89.16344990648182,4.794120513225565,0.04523472755147051,0.002925338389997226,1,['knee_cave']
87.59742164479833,85.96969523309484,86.18372489469974,24.4202499795045,91.86788935999506,94.01097770208033,0.21402966160489711,0.004003944000457243,0.023319138527159694,0,[]
90.14577130798772,90.54965220588208,88.56287879053139,19.82396057722293,94.87011128630364,91.95804332507471,1.9867734153506973,-0.012877346269007441,0.014482184462072457,0,[]
84.63520422896038,87.51387577138313,84.96457946859981,23.69378311771783,89.07233249056709,84.46642745019653,2.5492963027833184,0.010153318243818528,0.0323946938762348,0,[]
117.770183295976,118.93828366472769,115.685063036723,53.13285633745063,110.76040930050479,108.1394076213709,3.253220628004698,0.040902828590806954,0.05475855981747929,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
81.88389113576744,81.52025471985411,82.88293126626289,46.68776269397915,88.29419872504963,88.09805214353602,1.3626765464087782,-0.0034777314242209235,0.048261574735397376,1,['excessive_forward_lean']
85.67727202925425,82.2675417609792,82.44923316336637,28.473025480842182,83.48860298075354,92.69659094002712,0.18169140238717318,-0.0013374408230613349,0.013473338755774718,0,[]
89.48588400756707,89.33337869992687,90.3699793762377,20.50129538196383,93.63881481013082,91.63571083802229,1.036600676310826,0.055848856877275206,0.02851374469838628,1,['knee_cave']
83.2891499745629,83.1341955454758,82.15553288034876,24.880955685140197,93.89719594941495,85.92761584372458,0.9786626651270467,0.005736700329760897,0.018826635112658367,1,[]
90.4109974224298,86.61092662247397,90.10195685705439,26.169555218606668,90.10236419050355,93.39979870332799,3.491030234580421,0.05099215820809835,0.01582020318627274,1,['knee_cave']
121.53421714619671,119.43015708799547,120.51044364601987,47.4129095988125,109.6216191334775,108.3254906563357,1.0802865580243974,0.06647136766799712,0.009327391810384464,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
83.88056718116127,84.34130321944072,84.32704305351092,24.805057057028563,92.9142627483194,94.95846025716504,0.014260165929798063,-0.01573638095902039,0.030249668933288062,0,[]
83.8391122080837,81.1948444119171,85.43121344305636,23.20828700702098,88.77228923399838,95.5358771704955,4.236369031139262,0.01650369167819044,0.010524112775882706,0,[]
85.54301661019254,84.23869653571865,85.99367395317094,29.48946444303514,90.92155679107451,92.25598350686877,1.7549774174522952,-0.007487327138158041,0.005014812398226549,0,[]
84.39659146647514,82.64491155842896,83.4237467200767,24.591400873648066,89.70143729148518,90.06196828430564,0.7788351616477343,-0.012123174282919575,0.034121938804355184,0,[]
118.93122714413134,118.82249576634442,122.64705949694857,53.22975912322802,105.2534130574115,107.61730892745946,3.8245637306041544,0.044045061517810014,0.008668038512540544,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
86.9425718645765,88.03704705725337,84.5508496245072,17.333844670760705,93.290645851565,90.99919942444446,3.486197432746181,0.041882863675908405,0.011820752378330315,1,['knee_cave']
88.87169128696353,89.91959319534887,90.32911975511222,26.232947730702627,90.2059037667807,93.61446675533027,0.40952655976334995,0.007825588257151593,0.011323755171496658,0,[]
84.1080299119071,84.7973203643792,85.44468194812309,25.298432419047217,87.48889810926127,92.24746118118519,0.6473615837438871,-0.000861006518210485,0.03257873895247983,0,[]
79.70615184284719,79.26682849897007,80.83603314994082,26.651035304214666,87.8658910348085,85.01870439584182,1.5692046509707467,0.008177116062629122,0.03700824644750052,0,[]
100.23147826868286,98.77498940169934,100.57363799288639,31.874410005076523,93.48964669313968,94.65599069878579,1.798648591187046,0.004463971494794674,0.0006746439949666957,1,['insufficient_depth']
118.5086693829245,115.47843402145035,122.32694983881662,50.78667207147816,104.1010948036959,102.337882031272,6.848515817366263,0.06111728418198126,0.0057010163961514196,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
123.3017952934585,122.50816500136614,124.31055096413033,54.89752655633012,110.65643317237456,111.60764744641301,1.8023859627641912,0.04959579828317873,0.012792130300709447,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
113.88974335137479,114.57724248632454,111.46079829316274,54.6342388487349,104.83703597416527,106.39956147284583,3.116444193161797,0.044350816017731984,0.028394755404639264,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
106.55075037229224,104.41915320421747,102.0852196951383,28.907210211682134,101.49277977314223,94.80867533826057,2.3339335090791593,-0.0033439940384725497,0.019860774062894413,1,['insufficient_depth']
89.92106228169493,87.80628879236838,86.12543328189538,23.45909121785527,96.32030153470916,89.98010382466825,1.6808555104729948,0.002912052011314934,0.00041412728212467554,0,[]
82.41304612157337,82.6181524890259,82.11816114173703,26.436626615561384,93.47135138223447,86.83990072490252,0.4999913472888693,-0.015356420699261193,0.04120596341048157,0,[]
102.15697758508995,97.94700769341411,98.96166280063228,29.006396167811204,101.64235208435736,95.61784290891488,1.014655107218175,-0.009409403929929649,0.010697842236057591,1,['insufficient_depth']
78.95769221540414,76.30490000876704,78.91122479370341,27.387515965659322,92.98937433890609,89.45144496708966,2.606324784936376,0.0006046844811736806,0.0033941309028562424,0,[]
87.9869044183535,84.47395097686088,87.50736239256632,22.929653376544163,95.35397899711326,85.76416349193791,3.0334114157054444,-0.014855391595222738,0.02558993591827796,0,[]
106.7873916100653,105.57302975894989,109.59010976333796,30.295933744434006,104.12376799839399,97.65406311505217,4.017080004388077,-0.011050508262144687,0.0010678223083239915,1,['insufficient_depth']
105.08017300754179,107.14529734619535,104.78442363865409,27.885162159189004,97.25274071662177,101.04706098223261,2.360873707541259,-0.0018374995387057391,0.009559619276844409,1,['insufficient_depth']
88.86127677984074,88.45255790676816,92.38826140096022,23.07510268258595,98.21197494238852,86.94803776251412,3.9357034941920546,-0.008014387797551963,0.007088959919525647,0,[]
89.25200015030305,89.74304731229311,89.13218827494872,24.88581962967397,95.81368281703007,90.50462464706526,0.6108590373443974,0.005540648364458706,0.004832752343247416,0,[]
102.80772467114231,103.03743674771474,102.88199670189624,30.67849594758382,99.5391105403196,101.12590543755721,0.15544004581849435,0.002477995578529828,0.024405750491686317,1,['insufficient_depth']
82.20291019482715,80.14749978743406,81.88046141541908,21.416818622372286,88.86761633856656,88.27552857527813,1.73296162798502,-0.0015727664313061587,0.009164197484389772,1,[]
100.50173434059943,104.58840818145698,103.17641708306532,25.17927416621266,102.51358169057384,100.40417608695347,1.4119910983916668,0.00988075214519394,0.018431672473405887,1,['insufficient_depth']
118.06109188619573,118.95975559495488,119.10921063088541,59.69577911602867,104.34894900752035,105.79029862782129,0.14945503593052933,0.043500107155268336,0.0169459187424696,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
84.05013158481442,82.71583055727768,82.71295586991944,24.24765239746668,90.66314255140855,94.10766198667898,0.0028746873582434773,0.009924766135830532,0.0229198061662512,0,[]
82.62587679230376,80.45562650272143,87.74290045851265,19.01672457474941,87.67281606364222,84.5295768922125,7.287273955791221,-0.003511257378250668,0.0005059577313223509,1,[]
116.58850320623937,118.39190834251254,116.98241670288196,54.50843433389525,106.2227774307156,108.87164004755743,1.4094916396305734,0.06826339774614518,0.016867174358795783,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
87.78555955240782,88.61121216672069,88.34068045151747,27.884074486939983,92.6155709424688,92.81886752719652,0.2705317152032194,0.04749912918321618,0.02808844331454762,1,['knee_cave']
122.79471385041954,121.52681126609096,122.76218001466708,51.94278308394407,112.74460485250847,109.11199116368577,1.2353687485761213,0.012843222481963458,0.03019242230845683,2,"['insufficient_depth', 'excessive_forward_lean']"
86.1968879503199,84.09868357175766,88.96242977315545,23.850659158374825,92.2088668629467,87.67040561941788,4.863746201397788,0.020752236460691055,0.006239967236379063,1,[]
127.32732924128308,126.01973592147559,126.16031537085667,56.208347721373535,111.34848641712038,105.03969677273248,0.1405794493810788,0.09288405354437343,0.009499796734412553,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
88.94932783013194,92.52649386770665,86.42180334388367,28.920478854388826,93.70461654751077,93.05909025933163,6.104690523822981,-0.0012585200348909859,0.002063289699484223,1,[]
122.15940816603353,126.18677310542829,123.23080646463826,54.99455091570931,109.20642436692923,106.70630219999794,2.955966640790024,0.04863277708350209,0.02007228385699689,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
86.74374404623039,85.33015442897404,86.85226327283006,24.397978929623882,93.07752281708703,93.97580304309194,1.5221088438560173,0.0011599268331242134,0.01581458677178687,1,[]
91.50916407350577,91.36845290829653,92.32036860043033,30.82786038645891,91.99383877936931,97.21101221712007,0.9519156921337952,0.006501227637622845,0.04071454988657077,1,[]
108.51374119567518,107.90066115528695,109.33774763486528,31.53090432952166,99.89353101522612,105.0877607207015,1.4370864795783262,0.0032160180681636732,0.032194222285133446,1,['insufficient_depth']
